station_id,date,time_utc,lat,lng,rainfall,temp,temp_max,temp_min,state,url_hash
PUNE (LAVALE),24-Aug-2014,05:00:00,18.5,73.7,0,27.1,,,16,88be30d5c12867fad99b020382f2f2c5
PUNE (WADGAONSHERI),24-Aug-2014,05:00:00,18.5,73.9,0,27.8,,,16,88be30d5c12867fad99b020382f2f2c5
PANCHGANI,24-Aug-2014,05:00:00,17.6,73.5,0,,,,16,88be30d5c12867fad99b020382f2f2c5
SHIRUR,24-Aug-2014,05:00:00,19.1,76.1,0,,,,16,88be30d5c12867fad99b020382f2f2c5
TALODA,24-Aug-2014,05:00:00,21.6,74.2,0,,,,16,88be30d5c12867fad99b020382f2f2c5
TELHARA,24-Aug-2014,05:00:00,20,76.5,0,,,,16,88be30d5c12867fad99b020382f2f2c5
TIRORA,24-Aug-2014,05:00:00,21.2,79.6,0,,,,16,88be30d5c12867fad99b020382f2f2c5
UDGIR,24-Aug-2014,05:00:00,18.3,77.2,0,,,,16,88be30d5c12867fad99b020382f2f2c5
UMARKHED,24-Aug-2014,05:00:00,19.4,77.4,0,,,,16,88be30d5c12867fad99b020382f2f2c5
VANI (DINDORI),24-Aug-2014,05:00:00,20.3,73.8,0,,,,16,88be30d5c12867fad99b020382f2f2c5
KARANJA LAD,24-Aug-2014,04:00:00,20.3,77.3,0,,,,16,88be30d5c12867fad99b020382f2f2c5
MANORA,24-Aug-2014,04:00:00,20.2,77.3,0,,,,16,88be30d5c12867fad99b020382f2f2c5
MURTIZAPUR,24-Aug-2014,04:00:00,20.7,77.4,0,,,,16,88be30d5c12867fad99b020382f2f2c5
NARKHED,24-Aug-2014,04:00:00,21.3,78.3,0,,,,16,88be30d5c12867fad99b020382f2f2c5
PANCHGANI,24-Aug-2014,04:00:00,17.6,73.5,0,,,,16,88be30d5c12867fad99b020382f2f2c5
PAUNI,24-Aug-2014,04:00:00,20.8,79.6,0,,,,16,88be30d5c12867fad99b020382f2f2c5
PAITHAN,24-Aug-2014,04:00:00,19.4,75.3,0,,,,16,88be30d5c12867fad99b020382f2f2c5
RADHANAGARI,24-Aug-2014,04:00:00,16.2,73.6,0,27,,,16,88be30d5c12867fad99b020382f2f2c5
JUNNAR,24-Aug-2014,04:00:00,19.2,73.8,0,25.4,,,16,88be30d5c12867fad99b020382f2f2c5
HIWRA,24-Aug-2014,04:00:00,20.1,76.3,0,29.7,,,16,88be30d5c12867fad99b020382f2f2c5
GHANSANGWI,24-Aug-2014,04:00:00,19.7,75.9,0,,,,16,88be30d5c12867fad99b020382f2f2c5
AHERI,24-Aug-2014,04:00:00,19.4,80,0,,,,16,88be30d5c12867fad99b020382f2f2c5
AASTHI,24-Aug-2014,04:00:00,18.5,75.1,0,,,,16,88be30d5c12867fad99b020382f2f2c5
BHOOM,24-Aug-2014,04:00:00,18.3,75.4,0,,,,16,88be30d5c12867fad99b020382f2f2c5
BASMATNAGAR,24-Aug-2014,04:00:00,19.3,77.1,0,,,,16,88be30d5c12867fad99b020382f2f2c5
CHAKUR,24-Aug-2014,04:00:00,18.3,76.5,0,,,,16,88be30d5c12867fad99b020382f2f2c5
DEORI,24-Aug-2014,04:00:00,21.4,80.2,0,,,,16,88be30d5c12867fad99b020382f2f2c5
GANGAKHED,24-Aug-2014,04:00:00,18.9,76.7,0,,,,16,88be30d5c12867fad99b020382f2f2c5
GOLEGOAN,24-Aug-2014,04:00:00,19.2,73.9,0,,,,16,88be30d5c12867fad99b020382f2f2c5
RAMTEK,24-Aug-2014,04:00:00,21.2,78.2,0,15.9,,,16,88be30d5c12867fad99b020382f2f2c5
SANGOLA_ARG,24-Aug-2014,04:00:00,17.4,75.1,0,25.6,,,16,88be30d5c12867fad99b020382f2f2c5
SHEGOAN,24-Aug-2014,04:00:00,20.5,76.4,0,,,,16,88be30d5c12867fad99b020382f2f2c5
PUNE (LAVALE),24-Aug-2014,04:00:00,18.5,73.7,0,24.8,,,16,88be30d5c12867fad99b020382f2f2c5
PUNE (MAGARPATTA),24-Aug-2014,04:00:00,18.6,73.9,0,26.7,,,16,88be30d5c12867fad99b020382f2f2c5
PUNE (NDA),24-Aug-2014,04:00:00,18.5,73.8,0,26.2,,,16,88be30d5c12867fad99b020382f2f2c5
PEN,24-Aug-2014,04:00:00,18.4,73.6,0,,,,16,88be30d5c12867fad99b020382f2f2c5
PARNER,24-Aug-2014,04:00:00,19,74.2,0,,,,16,88be30d5c12867fad99b020382f2f2c5
PUNE (ST JOSEPH),24-Aug-2014,04:00:00,18.5,73.8,0,22.6,,,16,88be30d5c12867fad99b020382f2f2c5
PUNE(SHIVAJINAGAR),24-Aug-2014,04:00:00,18.7,73.8,0,27,,,16,88be30d5c12867fad99b020382f2f2c5
BRAHMAPURI,24-Aug-2014,04:00:00,20.4,79.5,0,,,,16,88be30d5c12867fad99b020382f2f2c5
PUNE (WADGAONSHERI),24-Aug-2014,04:00:00,18.5,73.9,0,27.4,,,16,88be30d5c12867fad99b020382f2f2c5
VANI (DINDORI),24-Aug-2014,04:00:00,20.3,73.8,0,,,,16,88be30d5c12867fad99b020382f2f2c5
UMARKHED,24-Aug-2014,04:00:00,19.4,77.4,0,,,,16,88be30d5c12867fad99b020382f2f2c5
SHAHADA,24-Aug-2014,04:00:00,21.3,74.3,0,,,,16,88be30d5c12867fad99b020382f2f2c5
SAKOLI,24-Aug-2014,04:00:00,21,80,0,29.2,,,16,88be30d5c12867fad99b020382f2f2c5
SAKRI,24-Aug-2014,04:00:00,21,74.2,0,,,,16,88be30d5c12867fad99b020382f2f2c5
SHIRUR,24-Aug-2014,04:00:00,19.1,76.1,0,,,,16,88be30d5c12867fad99b020382f2f2c5
TALODA,24-Aug-2014,04:00:00,21.6,74.2,0,,,,16,88be30d5c12867fad99b020382f2f2c5
TELHARA,24-Aug-2014,04:00:00,20,76.5,0,,,,16,88be30d5c12867fad99b020382f2f2c5
TIRORA,24-Aug-2014,04:00:00,21.2,79.6,0,,,,16,88be30d5c12867fad99b020382f2f2c5
UDGIR,24-Aug-2014,04:00:00,18.3,77.2,0,,,,16,88be30d5c12867fad99b020382f2f2c5
KARANJA LAD,24-Aug-2014,03:00:00,20.3,77.3,2,,,,16,88be30d5c12867fad99b020382f2f2c5
MANORA,24-Aug-2014,03:00:00,20.2,77.3,0,,,,16,88be30d5c12867fad99b020382f2f2c5
MURTIZAPUR,24-Aug-2014,03:00:00,20.7,77.4,0,,,,16,88be30d5c12867fad99b020382f2f2c5
NARKHED,24-Aug-2014,03:00:00,21.3,78.3,0,,,,16,88be30d5c12867fad99b020382f2f2c5
PANCHGANI,24-Aug-2014,03:00:00,17.6,73.5,1,,,,16,88be30d5c12867fad99b020382f2f2c5
PAUNI,24-Aug-2014,03:00:00,20.8,79.6,0,,,,16,88be30d5c12867fad99b020382f2f2c5
PAITHAN,24-Aug-2014,03:00:00,19.4,75.3,4,,,,16,88be30d5c12867fad99b020382f2f2c5
PATAS,24-Aug-2014,03:00:00,18.4,74.4,11,,,9.2,16,88be30d5c12867fad99b020382f2f2c5
JUNNAR,24-Aug-2014,03:00:00,19.2,73.8,21,23.1,,20.7,16,88be30d5c12867fad99b020382f2f2c5
HIWRA,24-Aug-2014,03:00:00,20.1,76.3,1,26.9,,4.4,16,88be30d5c12867fad99b020382f2f2c5
GHANSANGWI,24-Aug-2014,03:00:00,19.7,75.9,4,,,,16,88be30d5c12867fad99b020382f2f2c5
AHERI,24-Aug-2014,03:00:00,19.4,80,0,,,,16,88be30d5c12867fad99b020382f2f2c5
AASTHI,24-Aug-2014,03:00:00,18.5,75.1,0,,,,16,88be30d5c12867fad99b020382f2f2c5
BHOOM,24-Aug-2014,03:00:00,18.3,75.4,6,,,,16,88be30d5c12867fad99b020382f2f2c5
BASMATNAGAR,24-Aug-2014,03:00:00,19.3,77.1,0,,,,16,88be30d5c12867fad99b020382f2f2c5
CHAKUR,24-Aug-2014,03:00:00,18.3,76.5,0,,,,16,88be30d5c12867fad99b020382f2f2c5
DEORI,24-Aug-2014,03:00:00,21.4,80.2,19,,,,16,88be30d5c12867fad99b020382f2f2c5
GANGAKHED,24-Aug-2014,03:00:00,18.9,76.7,0,,,,16,88be30d5c12867fad99b020382f2f2c5
GOLEGOAN,24-Aug-2014,03:00:00,19.2,73.9,16,,,,16,88be30d5c12867fad99b020382f2f2c5
RADHANAGARI,24-Aug-2014,03:00:00,16.2,73.6,1,24.6,,22.3,16,88be30d5c12867fad99b020382f2f2c5
RAMTEK,24-Aug-2014,03:00:00,21.2,78.2,0,18.7,,7.3,16,88be30d5c12867fad99b020382f2f2c5
PUNE (LAVALE),24-Aug-2014,03:00:00,18.5,73.7,26,23.9,,21,16,88be30d5c12867fad99b020382f2f2c5
PUNE (MAGARPATTA),24-Aug-2014,03:00:00,18.6,73.9,29,,,5.9,16,88be30d5c12867fad99b020382f2f2c5
PUNE (NDA),24-Aug-2014,03:00:00,18.5,73.8,49,23.7,,20.5,16,88be30d5c12867fad99b020382f2f2c5
PEN,24-Aug-2014,03:00:00,18.4,73.6,0,,,,16,88be30d5c12867fad99b020382f2f2c5
PARNER,24-Aug-2014,03:00:00,19,74.2,0,,,,16,88be30d5c12867fad99b020382f2f2c5
PUNE (ST JOSEPH),24-Aug-2014,03:00:00,18.5,73.8,3,22,,20,16,88be30d5c12867fad99b020382f2f2c5
PUNE(SHIVAJINAGAR),24-Aug-2014,03:00:00,18.7,73.8,26,24.1,,21.3,16,88be30d5c12867fad99b020382f2f2c5
BRAHMAPURI,24-Aug-2014,03:00:00,20.4,79.5,3,,,,16,88be30d5c12867fad99b020382f2f2c5
PUNE (WADGAONSHERI),24-Aug-2014,03:00:00,18.5,73.9,0,25.3,,22.1,16,88be30d5c12867fad99b020382f2f2c5
VANI (DINDORI),24-Aug-2014,03:00:00,20.3,73.8,47,,,,16,88be30d5c12867fad99b020382f2f2c5
UDGIR,24-Aug-2014,03:00:00,18.3,77.2,0,,,,16,88be30d5c12867fad99b020382f2f2c5
SANGOLA_ARG,24-Aug-2014,03:00:00,17.4,75.1,2,23.7,,22.5,16,88be30d5c12867fad99b020382f2f2c5
SHEGOAN,24-Aug-2014,03:00:00,20.5,76.4,15,,,,16,88be30d5c12867fad99b020382f2f2c5
SHAHADA,24-Aug-2014,03:00:00,21.3,74.3,0,,,,16,88be30d5c12867fad99b020382f2f2c5
SAKOLI,24-Aug-2014,03:00:00,21,80,0,27.7,,24.9,16,88be30d5c12867fad99b020382f2f2c5
SAKRI,24-Aug-2014,03:00:00,21,74.2,5,,,,16,88be30d5c12867fad99b020382f2f2c5
SHIRUR,24-Aug-2014,03:00:00,19.1,76.1,8,,,,16,88be30d5c12867fad99b020382f2f2c5
TALODA,24-Aug-2014,03:00:00,21.6,74.2,0,,,,16,88be30d5c12867fad99b020382f2f2c5
TELHARA,24-Aug-2014,03:00:00,20,76.5,0,,,,16,88be30d5c12867fad99b020382f2f2c5
KINWAT,24-Aug-2014,02:00:00,19.6,78.1,0,,,,16,88be30d5c12867fad99b020382f2f2c5
UDGIR,24-Aug-2014,02:00:00,18.3,77.2,0,,,,16,88be30d5c12867fad99b020382f2f2c5
MANORA,24-Aug-2014,02:00:00,20.2,77.3,0,,,,16,88be30d5c12867fad99b020382f2f2c5
MURTIZAPUR,24-Aug-2014,02:00:00,20.7,77.4,0,,,,16,88be30d5c12867fad99b020382f2f2c5
PAUNI,24-Aug-2014,02:00:00,20.8,79.6,0,,,,16,88be30d5c12867fad99b020382f2f2c5
PAITHAN,24-Aug-2014,02:00:00,19.4,75.3,4,,,,16,88be30d5c12867fad99b020382f2f2c5
PATAS,24-Aug-2014,02:00:00,18.4,74.4,11,11.7,,,16,88be30d5c12867fad99b020382f2f2c5
RADHANAGARI,24-Aug-2014,02:00:00,16.2,73.6,1,22.7,,,16,88be30d5c12867fad99b020382f2f2c5
RAMTEK,24-Aug-2014,02:00:00,21.2,78.2,0,11.5,,,16,88be30d5c12867fad99b020382f2f2c5
SANGOLA_ARG,24-Aug-2014,02:00:00,17.4,75.1,2,23.1,,,16,88be30d5c12867fad99b020382f2f2c5
KARANJA LAD,24-Aug-2014,02:00:00,20.3,77.3,2,,,,16,88be30d5c12867fad99b020382f2f2c5
JUNNAR,24-Aug-2014,02:00:00,19.2,73.8,21,21.6,,,16,88be30d5c12867fad99b020382f2f2c5
BRAHMAPURI,24-Aug-2014,02:00:00,20.4,79.5,3,,,,16,88be30d5c12867fad99b020382f2f2c5
BHOOM,24-Aug-2014,02:00:00,18.3,75.4,6,,,,16,88be30d5c12867fad99b020382f2f2c5
BASMATNAGAR,24-Aug-2014,02:00:00,19.3,77.1,0,,,,16,88be30d5c12867fad99b020382f2f2c5
CHAKUR,24-Aug-2014,02:00:00,18.3,76.5,0,,,,16,88be30d5c12867fad99b020382f2f2c5
DEORI,24-Aug-2014,02:00:00,21.4,80.2,19,,,,16,88be30d5c12867fad99b020382f2f2c5
GANGAKHED,24-Aug-2014,02:00:00,18.9,76.7,0,,,,16,88be30d5c12867fad99b020382f2f2c5
GOLEGOAN,24-Aug-2014,02:00:00,19.2,73.9,16,,,,16,88be30d5c12867fad99b020382f2f2c5
GHANSANGWI,24-Aug-2014,02:00:00,19.7,75.9,4,,,,16,88be30d5c12867fad99b020382f2f2c5
HIWRA,24-Aug-2014,02:00:00,20.1,76.3,1,20.7,,,16,88be30d5c12867fad99b020382f2f2c5
AASTHI,24-Aug-2014,02:00:00,18.5,75.1,0,,,,16,88be30d5c12867fad99b020382f2f2c5
SHEGOAN,24-Aug-2014,02:00:00,20.5,76.4,15,,,,16,88be30d5c12867fad99b020382f2f2c5
PUNE (NDA),24-Aug-2014,02:00:00,18.5,73.8,49,22,,,16,88be30d5c12867fad99b020382f2f2c5
PEN,24-Aug-2014,02:00:00,18.4,73.6,0,,,,16,88be30d5c12867fad99b020382f2f2c5
PARNER,24-Aug-2014,02:00:00,19,74.2,0,,,,16,88be30d5c12867fad99b020382f2f2c5
PUNE (ST JOSEPH),24-Aug-2014,02:00:00,18.5,73.8,3,21.4,,,16,88be30d5c12867fad99b020382f2f2c5
PUNE(SHIVAJINAGAR),24-Aug-2014,02:00:00,18.7,73.8,26,22.2,,,16,88be30d5c12867fad99b020382f2f2c5
AHERI,24-Aug-2014,02:00:00,19.4,80,0,,,,16,88be30d5c12867fad99b020382f2f2c5
NARKHED,24-Aug-2014,02:00:00,21.3,78.3,0,,,,16,88be30d5c12867fad99b020382f2f2c5
PANCHGANI,24-Aug-2014,02:00:00,17.6,73.5,1,,,,16,88be30d5c12867fad99b020382f2f2c5
PUNE (LAVALE),24-Aug-2014,02:00:00,18.5,73.7,26,22,,,16,88be30d5c12867fad99b020382f2f2c5
PUNE (MAGARPATTA),24-Aug-2014,02:00:00,18.6,73.9,29,10.8,,,16,88be30d5c12867fad99b020382f2f2c5
PUNE (WADGAONSHERI),24-Aug-2014,02:00:00,18.5,73.9,0,23.4,,,16,88be30d5c12867fad99b020382f2f2c5
SHAHADA,24-Aug-2014,02:00:00,21.3,74.3,0,,,,16,88be30d5c12867fad99b020382f2f2c5
SAKOLI,24-Aug-2014,02:00:00,21,80,0,25.8,,,16,88be30d5c12867fad99b020382f2f2c5
SAKRI,24-Aug-2014,02:00:00,21,74.2,5,,,,16,88be30d5c12867fad99b020382f2f2c5
SHIRUR,24-Aug-2014,02:00:00,19.1,76.1,8,,,,16,88be30d5c12867fad99b020382f2f2c5
TALODA,24-Aug-2014,02:00:00,21.6,74.2,0,,,,16,88be30d5c12867fad99b020382f2f2c5
TELHARA,24-Aug-2014,02:00:00,20,76.5,0,,,,16,88be30d5c12867fad99b020382f2f2c5
TIRORA,24-Aug-2014,02:00:00,21.2,79.6,0,,,,16,88be30d5c12867fad99b020382f2f2c5
UMARKHED,24-Aug-2014,02:00:00,19.4,77.4,0,,,,16,88be30d5c12867fad99b020382f2f2c5
VANI (DINDORI),24-Aug-2014,02:00:00,20.3,73.8,47,,,,16,88be30d5c12867fad99b020382f2f2c5
JUNNAR,24-Aug-2014,01:00:00,19.2,73.8,21,20.9,,,16,88be30d5c12867fad99b020382f2f2c5
KARANJA LAD,24-Aug-2014,01:00:00,20.3,77.3,2,,,,16,88be30d5c12867fad99b020382f2f2c5
KINWAT,24-Aug-2014,01:00:00,19.6,78.1,0,,,,16,88be30d5c12867fad99b020382f2f2c5
MURTIZAPUR,24-Aug-2014,01:00:00,20.7,77.4,0,,,,16,88be30d5c12867fad99b020382f2f2c5
PANCHGANI,24-Aug-2014,01:00:00,17.6,73.5,1,,,,16,88be30d5c12867fad99b020382f2f2c5
PAUNI,24-Aug-2014,01:00:00,20.8,79.6,0,,,,16,88be30d5c12867fad99b020382f2f2c5
PAITHAN,24-Aug-2014,01:00:00,19.4,75.3,4,,,,16,88be30d5c12867fad99b020382f2f2c5
PATAS,24-Aug-2014,01:00:00,18.4,74.4,11,9.2,,,16,88be30d5c12867fad99b020382f2f2c5
RADHANAGARI,24-Aug-2014,01:00:00,16.2,73.6,1,22.3,,,16,88be30d5c12867fad99b020382f2f2c5
HIWRA,24-Aug-2014,01:00:00,20.1,76.3,1,,,,16,88be30d5c12867fad99b020382f2f2c5
GHANSANGWI,24-Aug-2014,01:00:00,19.7,75.9,4,,,,16,88be30d5c12867fad99b020382f2f2c5
GOLEGOAN,24-Aug-2014,01:00:00,19.2,73.9,16,,,,16,88be30d5c12867fad99b020382f2f2c5
AHERI,24-Aug-2014,01:00:00,19.4,80,0,,,,16,88be30d5c12867fad99b020382f2f2c5
AASTHI,24-Aug-2014,01:00:00,18.5,75.1,0,,,,16,88be30d5c12867fad99b020382f2f2c5
BRAHMAPURI,24-Aug-2014,01:00:00,20.4,79.5,3,,,,16,88be30d5c12867fad99b020382f2f2c5
BHOOM,24-Aug-2014,01:00:00,18.3,75.4,6,,,,16,88be30d5c12867fad99b020382f2f2c5
BASMATNAGAR,24-Aug-2014,01:00:00,19.3,77.1,0,,,,16,88be30d5c12867fad99b020382f2f2c5
CHAKUR,24-Aug-2014,01:00:00,18.3,76.5,0,,,,16,88be30d5c12867fad99b020382f2f2c5
DEORI,24-Aug-2014,01:00:00,21.4,80.2,19,,,,16,88be30d5c12867fad99b020382f2f2c5
GANGAKHED,24-Aug-2014,01:00:00,18.9,76.7,0,,,,16,88be30d5c12867fad99b020382f2f2c5
NARKHED,24-Aug-2014,01:00:00,21.3,78.3,0,,,,16,88be30d5c12867fad99b020382f2f2c5
RAMTEK,24-Aug-2014,01:00:00,21.2,78.2,0,11.6,,,16,88be30d5c12867fad99b020382f2f2c5
SANGOLA_ARG,24-Aug-2014,01:00:00,17.4,75.1,2,22.8,,,16,88be30d5c12867fad99b020382f2f2c5
PUNE (LAVALE),24-Aug-2014,01:00:00,18.5,73.7,26,21.5,,,16,88be30d5c12867fad99b020382f2f2c5
PUNE (MAGARPATTA),24-Aug-2014,01:00:00,18.6,73.9,29,12.5,,,16,88be30d5c12867fad99b020382f2f2c5
PUNE (NDA),24-Aug-2014,01:00:00,18.5,73.8,49,21.1,,,16,88be30d5c12867fad99b020382f2f2c5
PARNER,24-Aug-2014,01:00:00,19,74.2,0,,,,16,88be30d5c12867fad99b020382f2f2c5
PUNE (ST JOSEPH),24-Aug-2014,01:00:00,18.5,73.8,3,20.1,,,16,88be30d5c12867fad99b020382f2f2c5
PUNE(SHIVAJINAGAR),24-Aug-2014,01:00:00,18.7,73.8,26,21.6,,,16,88be30d5c12867fad99b020382f2f2c5
MANORA,24-Aug-2014,01:00:00,20.2,77.3,0,,,,16,88be30d5c12867fad99b020382f2f2c5
SAKRI,24-Aug-2014,01:00:00,21,74.2,5,,,,16,88be30d5c12867fad99b020382f2f2c5
PEN,24-Aug-2014,01:00:00,18.4,73.6,0,,,,16,88be30d5c12867fad99b020382f2f2c5
PUNE (WADGAONSHERI),24-Aug-2014,01:00:00,18.5,73.9,0,22.4,,,16,88be30d5c12867fad99b020382f2f2c5
VANI (DINDORI),24-Aug-2014,01:00:00,20.3,73.8,47,,,,16,88be30d5c12867fad99b020382f2f2c5
SHIRUR,24-Aug-2014,01:00:00,19.1,76.1,8,,,,16,88be30d5c12867fad99b020382f2f2c5
SHAHADA,24-Aug-2014,01:00:00,21.3,74.3,0,,,,16,88be30d5c12867fad99b020382f2f2c5
SAKOLI,24-Aug-2014,01:00:00,21,80,0,25.3,,,16,88be30d5c12867fad99b020382f2f2c5
SHEGOAN,24-Aug-2014,01:00:00,20.5,76.4,15,,,,16,88be30d5c12867fad99b020382f2f2c5
UMARKHED,24-Aug-2014,01:00:00,19.4,77.4,0,,,,16,88be30d5c12867fad99b020382f2f2c5
TALODA,24-Aug-2014,01:00:00,21.6,74.2,0,,,,16,88be30d5c12867fad99b020382f2f2c5
TELHARA,24-Aug-2014,01:00:00,20,76.5,0,,,,16,88be30d5c12867fad99b020382f2f2c5
TIRORA,24-Aug-2014,01:00:00,21.2,79.6,0,,,,16,88be30d5c12867fad99b020382f2f2c5
UDGIR,24-Aug-2014,01:00:00,18.3,77.2,0,,,,16,88be30d5c12867fad99b020382f2f2c5
MANORA,24-Aug-2014,00:00:00,20.2,77.3,0,,,,16,88be30d5c12867fad99b020382f2f2c5
KINWAT,24-Aug-2014,00:00:00,19.6,78.1,0,,,,16,88be30d5c12867fad99b020382f2f2c5
RADHANAGARI,24-Aug-2014,00:00:00,16.2,73.6,1,22.6,,,16,88be30d5c12867fad99b020382f2f2c5
MURTIZAPUR,24-Aug-2014,00:00:00,20.7,77.4,0,,,,16,88be30d5c12867fad99b020382f2f2c5
NARKHED,24-Aug-2014,00:00:00,21.3,78.3,0,,,,16,88be30d5c12867fad99b020382f2f2c5
PANCHGANI,24-Aug-2014,00:00:00,17.6,73.5,1,,,,16,88be30d5c12867fad99b020382f2f2c5
PAUNI,24-Aug-2014,00:00:00,20.8,79.6,0,,,,16,88be30d5c12867fad99b020382f2f2c5
PAITHAN,24-Aug-2014,00:00:00,19.4,75.3,4,,,,16,88be30d5c12867fad99b020382f2f2c5
PATAS,24-Aug-2014,00:00:00,18.4,74.4,11,10.9,,,16,88be30d5c12867fad99b020382f2f2c5
JUNNAR,24-Aug-2014,00:00:00,19.2,73.8,21,20.9,,,16,88be30d5c12867fad99b020382f2f2c5
HIWRA,24-Aug-2014,00:00:00,20.1,76.3,1,21.8,,,16,88be30d5c12867fad99b020382f2f2c5
AASTHI,24-Aug-2014,00:00:00,18.5,75.1,0,,,,16,88be30d5c12867fad99b020382f2f2c5
BRAHMAPURI,24-Aug-2014,00:00:00,20.4,79.5,3,,,,16,88be30d5c12867fad99b020382f2f2c5
BHOOM,24-Aug-2014,00:00:00,18.3,75.4,6,,,,16,88be30d5c12867fad99b020382f2f2c5
BASMATNAGAR,24-Aug-2014,00:00:00,19.3,77.1,0,,,,16,88be30d5c12867fad99b020382f2f2c5
CHAKUR,24-Aug-2014,00:00:00,18.3,76.5,0,,,,16,88be30d5c12867fad99b020382f2f2c5
DEORI,24-Aug-2014,00:00:00,21.4,80.2,19,,,,16,88be30d5c12867fad99b020382f2f2c5
GANGAKHED,24-Aug-2014,00:00:00,18.9,76.7,0,,,,16,88be30d5c12867fad99b020382f2f2c5
GOLEGOAN,24-Aug-2014,00:00:00,19.2,73.9,16,,,,16,88be30d5c12867fad99b020382f2f2c5
GHANSANGWI,24-Aug-2014,00:00:00,19.7,75.9,4,,,,16,88be30d5c12867fad99b020382f2f2c5
TALODA,24-Aug-2014,00:00:00,21.6,74.2,0,,,,16,88be30d5c12867fad99b020382f2f2c5
RAMTEK,24-Aug-2014,00:00:00,21.2,78.2,0,12.6,,,16,88be30d5c12867fad99b020382f2f2c5
PUNE (WADGAONSHERI),24-Aug-2014,00:00:00,18.5,73.9,0,22.4,,,16,88be30d5c12867fad99b020382f2f2c5
PUNE (LAVALE),24-Aug-2014,00:00:00,18.5,73.7,26,21,,,16,88be30d5c12867fad99b020382f2f2c5
PUNE (MAGARPATTA),24-Aug-2014,00:00:00,18.6,73.9,29,11.4,,,16,88be30d5c12867fad99b020382f2f2c5
PUNE (NDA),24-Aug-2014,00:00:00,18.5,73.8,49,20.9,,,16,88be30d5c12867fad99b020382f2f2c5
PEN,24-Aug-2014,00:00:00,18.4,73.6,0,,,,16,88be30d5c12867fad99b020382f2f2c5
PARNER,24-Aug-2014,00:00:00,19,74.2,0,,,,16,88be30d5c12867fad99b020382f2f2c5
PUNE (ST JOSEPH),24-Aug-2014,00:00:00,18.5,73.8,3,20.3,,,16,88be30d5c12867fad99b020382f2f2c5
PUNE(SHIVAJINAGAR),24-Aug-2014,00:00:00,18.7,73.8,26,21.6,,,16,88be30d5c12867fad99b020382f2f2c5
VANI (DINDORI),24-Aug-2014,00:00:00,20.3,73.8,47,,,,16,88be30d5c12867fad99b020382f2f2c5
UMARKHED,24-Aug-2014,00:00:00,19.4,77.4,0,,,,16,88be30d5c12867fad99b020382f2f2c5
UDGIR,24-Aug-2014,00:00:00,18.3,77.2,0,,,,16,88be30d5c12867fad99b020382f2f2c5
SANGOLA_ARG,24-Aug-2014,00:00:00,17.4,75.1,2,22.6,,,16,88be30d5c12867fad99b020382f2f2c5
SHEGOAN,24-Aug-2014,00:00:00,20.5,76.4,15,,,,16,88be30d5c12867fad99b020382f2f2c5
SHAHADA,24-Aug-2014,00:00:00,21.3,74.3,0,,,,16,88be30d5c12867fad99b020382f2f2c5
SAKOLI,24-Aug-2014,00:00:00,21,80,0,25,,,16,88be30d5c12867fad99b020382f2f2c5
SAKRI,24-Aug-2014,00:00:00,21,74.2,5,,,,16,88be30d5c12867fad99b020382f2f2c5
SHIRUR,24-Aug-2014,00:00:00,19.1,76.1,8,,,,16,88be30d5c12867fad99b020382f2f2c5
TELHARA,24-Aug-2014,00:00:00,20,76.5,0,,,,16,88be30d5c12867fad99b020382f2f2c5
TIRORA,24-Aug-2014,00:00:00,21.2,79.6,0,,,,16,88be30d5c12867fad99b020382f2f2c5
AHERI,24-Aug-2014,00:00:00,19.4,80,0,,,,16,88be30d5c12867fad99b020382f2f2c5
