station_id,date,time_utc,lat,lng,rainfall,temp,temp_max,temp_min,state,url_hash
AURAD,24-Aug-2014,03:00:00,18.4,77.4,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
ATHANI,24-Aug-2014,03:00:00,16.7,75,31,22.4,,20.8,12,98e321db3a58d461c9cf93d1cc4dd123
HAGARI,24-Aug-2014,03:00:00,15.1,77,7,,,,12,98e321db3a58d461c9cf93d1cc4dd123
JAMKHANDI,24-Aug-2014,03:00:00,16.5,75.2,1,,,,12,98e321db3a58d461c9cf93d1cc4dd123
RADDEWADGI,24-Aug-2014,03:00:00,17,76.8,4,25.3,,22.1,12,98e321db3a58d461c9cf93d1cc4dd123
KAGINELE,24-Aug-2014,03:00:00,14.7,75.4,29,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HUNSUR,24-Aug-2014,03:00:00,12.3,76.3,2,,,,12,98e321db3a58d461c9cf93d1cc4dd123
SIRUGUPPA,24-Aug-2014,03:00:00,15,76.9,0,25,,23.7,12,98e321db3a58d461c9cf93d1cc4dd123
MALANOOR,24-Aug-2014,03:00:00,16.4,76.4,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
MADHUGIRI,24-Aug-2014,03:00:00,13.6,77.2,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
MUNIRABAD,24-Aug-2014,03:00:00,15.3,76.3,24,,,,12,98e321db3a58d461c9cf93d1cc4dd123
KUNDARGI,24-Aug-2014,03:00:00,16.2,75.5,10,,,,12,98e321db3a58d461c9cf93d1cc4dd123
KUNIGAL,24-Aug-2014,03:00:00,13,77,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
K RPET,24-Aug-2014,03:00:00,12.6,76.5,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HAMSABHAVI,24-Aug-2014,02:00:00,14,75.9,8,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HULIKAL,24-Aug-2014,02:00:00,13.7,75,8,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HESSARGHATTA,24-Aug-2014,02:00:00,13.6,77,16,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HAGARI,24-Aug-2014,02:00:00,15.1,77,7,,,,12,98e321db3a58d461c9cf93d1cc4dd123
GUNDLUPET,24-Aug-2014,02:00:00,11.8,76.7,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
BASAVAKALYAN,24-Aug-2014,02:00:00,17.8,76.9,0,24.3,,,12,98e321db3a58d461c9cf93d1cc4dd123
BHEEMARAYANAGUDI,24-Aug-2014,02:00:00,16.7,76.8,1,24.7,,,12,98e321db3a58d461c9cf93d1cc4dd123
ARABHAVI,24-Aug-2014,02:00:00,16.2,74.8,14,21.5,,,12,98e321db3a58d461c9cf93d1cc4dd123
DHADESUGAR,24-Aug-2014,02:00:00,15.7,76.8,0,24.3,,,12,98e321db3a58d461c9cf93d1cc4dd123
AURAD,24-Aug-2014,02:00:00,18.4,77.4,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
ATHANI,24-Aug-2014,02:00:00,16.7,75,31,21.4,,,12,98e321db3a58d461c9cf93d1cc4dd123
JAMKHANDI,24-Aug-2014,02:00:00,16.5,75.2,1,,,,12,98e321db3a58d461c9cf93d1cc4dd123
KAGINELE,24-Aug-2014,02:00:00,14.7,75.4,29,,,,12,98e321db3a58d461c9cf93d1cc4dd123
YELBURGA,24-Aug-2014,02:00:00,15.2,76,402,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HUNSUR,24-Aug-2014,02:00:00,12.3,76.3,2,,,,12,98e321db3a58d461c9cf93d1cc4dd123
SIRUGUPPA,24-Aug-2014,02:00:00,15,76.9,0,24.6,,,12,98e321db3a58d461c9cf93d1cc4dd123
RADDEWADGI,24-Aug-2014,02:00:00,17,76.8,4,23.4,,,12,98e321db3a58d461c9cf93d1cc4dd123
MALANOOR,24-Aug-2014,02:00:00,16.4,76.4,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
MADHUGIRI,24-Aug-2014,02:00:00,13.6,77.2,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
MUNIRABAD,24-Aug-2014,02:00:00,15.3,76.3,24,,,,12,98e321db3a58d461c9cf93d1cc4dd123
KUNDARGI,24-Aug-2014,02:00:00,16.2,75.5,10,,,,12,98e321db3a58d461c9cf93d1cc4dd123
KUNIGAL,24-Aug-2014,02:00:00,13,77,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
K RPET,24-Aug-2014,02:00:00,12.6,76.5,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
GUNDLUPET,24-Aug-2014,01:00:00,11.8,76.7,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HANUR,24-Aug-2014,01:00:00,12.1,77.3,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HAMSABHAVI,24-Aug-2014,01:00:00,14,75.9,8,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HULIKAL,24-Aug-2014,01:00:00,13.7,75,8,,,,12,98e321db3a58d461c9cf93d1cc4dd123
DHADESUGAR,24-Aug-2014,01:00:00,15.7,76.8,0,23.3,,,12,98e321db3a58d461c9cf93d1cc4dd123
BASAVAKALYAN,24-Aug-2014,01:00:00,17.8,76.9,0,24,,,12,98e321db3a58d461c9cf93d1cc4dd123
BHEEMARAYANAGUDI,24-Aug-2014,01:00:00,16.7,76.8,1,23,,,12,98e321db3a58d461c9cf93d1cc4dd123
ARABHAVI,24-Aug-2014,01:00:00,16.2,74.8,14,21.1,,,12,98e321db3a58d461c9cf93d1cc4dd123
AURAD,24-Aug-2014,01:00:00,18.4,77.4,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
ATHANI,24-Aug-2014,01:00:00,16.7,75,31,21,,,12,98e321db3a58d461c9cf93d1cc4dd123
HAGARI,24-Aug-2014,01:00:00,15.1,77,7,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HESSARGHATTA,24-Aug-2014,01:00:00,13.6,77,16,,,,12,98e321db3a58d461c9cf93d1cc4dd123
SIRUGUPPA,24-Aug-2014,01:00:00,15,76.9,0,23.9,,,12,98e321db3a58d461c9cf93d1cc4dd123
JAMKHANDI,24-Aug-2014,01:00:00,16.5,75.2,1,,,,12,98e321db3a58d461c9cf93d1cc4dd123
RADDEWADGI,24-Aug-2014,01:00:00,17,76.8,4,22.2,,,12,98e321db3a58d461c9cf93d1cc4dd123
MALANOOR,24-Aug-2014,01:00:00,16.4,76.4,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
MADHUGIRI,24-Aug-2014,01:00:00,13.6,77.2,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
MUNIRABAD,24-Aug-2014,01:00:00,15.3,76.3,24,,,,12,98e321db3a58d461c9cf93d1cc4dd123
KUNDARGI,24-Aug-2014,01:00:00,16.2,75.5,10,,,,12,98e321db3a58d461c9cf93d1cc4dd123
KUNIGAL,24-Aug-2014,01:00:00,13,77,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
K RPET,24-Aug-2014,01:00:00,12.6,76.5,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
KAGINELE,24-Aug-2014,01:00:00,14.7,75.4,29,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HUNSUR,24-Aug-2014,01:00:00,12.3,76.3,2,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HULIKAL,24-Aug-2014,00:00:00,13.7,75,8,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HAMSABHAVI,24-Aug-2014,00:00:00,14,75.9,8,,,,12,98e321db3a58d461c9cf93d1cc4dd123
GUNDLUPET,24-Aug-2014,00:00:00,11.8,76.7,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
DHADESUGAR,24-Aug-2014,00:00:00,15.7,76.8,0,23.6,,,12,98e321db3a58d461c9cf93d1cc4dd123
BASAVAKALYAN,24-Aug-2014,00:00:00,17.8,76.9,0,24,,,12,98e321db3a58d461c9cf93d1cc4dd123
BHEEMARAYANAGUDI,24-Aug-2014,00:00:00,16.7,76.8,1,23.2,,,12,98e321db3a58d461c9cf93d1cc4dd123
ARABHAVI,24-Aug-2014,00:00:00,16.2,74.8,14,21.1,,,12,98e321db3a58d461c9cf93d1cc4dd123
AURAD,24-Aug-2014,00:00:00,18.4,77.4,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
ATHANI,24-Aug-2014,00:00:00,16.7,75,30,22,,,12,98e321db3a58d461c9cf93d1cc4dd123
HESSARGHATTA,24-Aug-2014,00:00:00,13.6,77,16,,,,12,98e321db3a58d461c9cf93d1cc4dd123
HAGARI,24-Aug-2014,00:00:00,15.1,77,7,,,,12,98e321db3a58d461c9cf93d1cc4dd123
JAMKHANDI,24-Aug-2014,00:00:00,16.5,75.2,1,,,,12,98e321db3a58d461c9cf93d1cc4dd123
RADDEWADGI,24-Aug-2014,00:00:00,17,76.8,4,22.3,,,12,98e321db3a58d461c9cf93d1cc4dd123
MUNIRABAD,24-Aug-2014,00:00:00,15.3,76.3,24,,,,12,98e321db3a58d461c9cf93d1cc4dd123
SIRUGUPPA,24-Aug-2014,00:00:00,15,76.9,0,24,,,12,98e321db3a58d461c9cf93d1cc4dd123
MALANOOR,24-Aug-2014,00:00:00,16.4,76.4,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
MADHUGIRI,24-Aug-2014,00:00:00,13.6,77.2,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
KUNDARGI,24-Aug-2014,00:00:00,16.2,75.5,10,,,,12,98e321db3a58d461c9cf93d1cc4dd123
KUNIGAL,24-Aug-2014,00:00:00,13,77,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
K RPET,24-Aug-2014,00:00:00,12.6,76.5,0,,,,12,98e321db3a58d461c9cf93d1cc4dd123
KAGINELE,24-Aug-2014,00:00:00,14.7,75.4,29,,,,12,98e321db3a58d461c9cf93d1cc4dd123
